E1,px1,py1,pz1,E2,px2,py2,pz2,label
58.48482029691208,13.763300200552557,-46.87643183076093,-32.15036409696775,146.2177238702155,-14.148384921927436,61.90017939542734,-131.71109964122797,B
240.54557563272365,43.81828837355136,25.264143628569734,-235.1677159118693,141.14442451862945,-41.04783925933651,-17.849812895642387,-133.85890946972978,A
46.19491032574418,45.80988776603645,-2.9880621979013817,-5.147368955900036,83.62601912632299,-72.65182196368472,-3.872842574508736,41.23135858380447,B
33.953313878845066,-24.561133763253693,22.82858190761523,5.33236155059226,51.67750626343416,18.11584419561278,-15.998577626766728,-45.67741626458177,A
42.51328349349384,30.146651001696295,24.33942185366214,17.497178361369386,112.6343101187694,-13.767031093193115,-38.97967068177556,-104.77376553484417,B
62.783199604266436,41.34103841653968,-21.754965837802942,41.94484660345509,79.28831454414423,-53.52097333275428,58.492180407978644,0.8983695710771902,B
30.95173299633962,-27.838885616660626,-13.072369556842496,3.4812895984853593,76.31874340814063,30.976003147323233,37.49805197083589,-58.81270205327351,A
79.7784899427093,10.986050364961278,-45.27975939651324,-64.75845538546587,51.765380668117025,5.384661813408936,21.755250229403458,46.66228820285521,B
30.849329419622183,26.50258480689402,-1.3895444242324322,15.727787208849232,68.68995702862286,-53.86176097041681,-15.763174653072078,-39.60736328785955,A
42.39192839471986,-33.80189719453078,22.301564640032883,-12.535850736183143,124.63492447804516,20.794313052017174,-9.17197977521706,122.5452395295131,B
116.17644606864516,28.623159216613132,44.401528581997994,103.47069941381109,132.84257607913375,-44.73020617523086,-54.31215695003683,112.67896113426117,B
96.24704529432574,-47.84279245474973,-28.14292439690128,-78.62910876011524,65.73177802621282,53.4091579899126,29.464844105436523,-24.493906326639546,B
82.5214080805698,42.01858368127485,55.7052916256555,44.05839195794949,91.83224687443337,-34.55376735312534,-48.079256702959746,70.19675065559564,B
63.46861607419333,28.563847767284912,8.757417410911458,55.99713802857954,41.06178431351289,-7.41796490290066,-35.92327662264169,-18.454325357540238,A
270.7097417315845,-20.33642985439507,-54.69659362819114,-264.34537358280164,479.8760577073552,39.06536327616078,76.02300215230446,-472.2027438469679,B
27.825493663118877,-18.919275625636892,18.30509079910031,-9.013476478814583,338.20724267921605,25.001436649635934,-62.49361008905572,-331.4417231794595,B
66.31798928000072,30.36392906414941,-58.69690317257066,5.548069202836071,94.33211388403107,-50.141128455496,11.681514422981369,79.04402044319947,B
55.91768606593138,47.7739423306042,1.6982963275702336,29.009547372269047,43.148947035256086,-42.19690986120585,5.910654353238221,6.805629547157953,A
93.57334112224764,-12.902598864168121,29.3811463241433,87.89904067741678,63.18147835771213,28.713718193419925,-55.98711568239339,5.732754359050459,B
68.0368367598593,-55.801372820884325,-25.131709231340672,29.72566464696389,36.09390950939205,31.317644792404696,12.56592378764414,12.809097848485182,A
73.13401942115328,-24.26082345329688,47.29300827657399,-50.2331425476596,101.305345685455,15.413244544792695,-76.98921975514625,-64.01456864297182,B
39.166213409301136,27.251449318528877,20.58464234580274,19.173504696793355,54.98158089376337,-18.476237726769778,-31.772230813260258,-40.89166450745494,A
61.73100494999562,-36.568108551970994,40.58362913044629,-28.748207868840122,60.720510727876366,32.259051264839925,-12.174119419969546,-49.98124499144553,A
68.29968168919494,17.27320817532645,63.4964440226462,18.294381505154643,71.38074125077745,-36.569519207296416,-44.471621499648975,42.191887462515574,B
64.57037722835064,-22.87843295129929,-48.52520984248628,35.93347924773049,183.1782626496876,1.555527964913324,47.93905365620509,176.78716971165017,B
43.514990633360554,20.295967018867618,-35.28466215895151,15.382481884245795,61.15536069964429,-40.99756110461057,33.814952746034436,30.260983073270737,A
23.01445614447,13.47388361910417,-6.355430464156864,-17.542182174970023,97.96544920712937,-9.428114622485202,1.682977139503722,97.49619213573335,A
130.4818285099408,-79.47431050847409,-37.77021198751812,-96.34704264749485,115.18960461827925,32.144753648888425,23.844728326635764,-108.01291013576436,B
434.4780591047808,-20.634789944262664,32.56170950979561,-432.7645137499299,107.17290645387126,6.856030876587579,-37.270909870219185,-100.24921942756221,A
155.1348662309844,11.463119243609002,-20.394031365615316,153.3607091218951,57.83872354779594,-38.445137082463106,39.84713867801101,16.71810143300798,B
28.254630941983027,23.00535126341446,16.389702113303866,-0.6750167047874533,199.3074148824544,-56.21410237402292,-7.896997814253698,191.0524999756123,B
165.21411297976962,-34.04799858872479,17.97075356893058,160.66576777882415,34.609321180474154,28.209625116998104,-19.664929666018516,-3.9131450985353857,B
62.27344084499911,43.19547170485666,-26.197166298759786,-36.412101515645254,72.64220694282409,-51.0015474774614,50.96188566329546,-8.866712698036974,B
46.576883371374436,-43.281642131460664,-8.803640713359131,14.785175994382731,134.3987462689867,60.63574832964459,24.348387021739565,117.44566859879957,B
153.09907103255546,-14.049681789127828,-4.550912679936809,152.38510815179842,19.36774618266968,17.75406041799708,6.749256980056037,-3.788200243861201,A
73.17800302045345,-59.116138329985425,24.539074323150516,-35.47021491863866,59.42175564662524,52.11010429551651,-28.30421701654771,-3.7885846325246595,B
71.91957896878039,62.470626788650534,16.84197701064832,-31.403732868125257,74.26912501274701,-56.52981101909073,-2.2332145283832427,-48.11752434586749,B
66.20597629774554,46.69513020291554,-24.51371506392298,40.0234167286503,41.26908037977375,-37.127841323331246,-17.960191783297237,-1.4463419958453017,A
62.771164856625504,-2.553442009572938,-36.99781995110654,50.64445073477358,70.18335143582304,23.058471112024137,64.92389557248843,-13.375257471645517,B
126.91718239009259,55.75416599649439,-16.151307435072386,-112.86531543398597,197.02322770797576,-76.59295260294583,-12.886594167260213,-181.06796392183819,B
32.80905922091537,-25.9902627130686,17.61201432849067,-9.526676354335091,88.26267254952309,3.9903175441881213,-16.090100213871683,86.69189931353706,A
651.7282707856364,64.61491520394624,25.931559654867293,-647.998615653065,43.726981091689005,-18.781279693583418,-18.807331229564664,-34.72170359423282,B
236.42556745029833,29.742195366056315,-26.991926420129403,232.9890269243022,36.48104092632491,-34.86029065308611,4.725863896761131,9.658814268834437,B
186.81509473077782,44.453291055648236,-28.190005688879246,179.24594308617495,38.98586202743185,-38.78610698848566,1.8841839023357065,3.461963853346091,B
63.50506100935167,11.692239283564204,54.31991477430666,-30.74949061772272,148.40229065625053,-15.769196755391764,-42.16253715187905,-141.41037008164722,B
69.43805450230117,-29.820012838375213,40.33326194522226,-48.01706184515846,57.70121857310762,-1.4895218573962967,-48.171084177359354,31.729459475945028,B
309.208790521639,31.29342263181991,-59.61993531581865,301.78843773209525,541.123039119356,9.137037786984436,77.30748377869165,535.4943612756857,B
125.43153940476911,-2.360985522958465,-5.701657859414005,-125.27963889820528,16.39463312812063,2.733211773634178,8.89996724922399,13.494596391477529,A
73.06501913271413,-18.208727242901723,-52.19057638687604,-47.781617903364754,174.4204315209877,19.446504623198418,31.43127318966601,-170.45936599548898,B
35.50146861984817,15.757475093450095,-29.508019886342957,-11.888356288089314,125.36620169542094,-7.12869548120458,26.672589109494695,-122.28834457326374,A
138.92911599429468,-10.733773553021482,82.55392522021964,111.22470412189472,100.9634642680694,8.177380546030829,-49.40707557869114,87.66808111950795,B
26.752341732018408,-3.7077737389018495,-13.009696288357143,23.080034760210175,155.33597149276443,47.60333087886125,33.060079748825686,-144.11876371881584,B
27.362577963871733,-12.098844894541093,21.880518503937218,11.116273433379412,104.288832488173,-10.97063829999307,-18.919851087120552,-101.96982353558388,A
190.60318758489086,-14.031535285110225,-46.01075429998227,184.43346123686578,298.6376062963726,29.105335219360185,66.2761653094242,289.7322371916418,B
211.31794515935712,73.46847914435567,-6.739638709188743,-198.0207913039892,56.872370347523464,-40.18117542779447,11.593095078426371,-38.54270095218079,B
48.363650951777196,42.23654967924073,-16.42663579002499,16.89030021048291,97.089915333444,-65.39850303770547,57.6992392456853,42.66480107010602,B
52.7764939944372,-18.49786035682612,32.546652565895656,37.20084525006259,77.57076461298371,33.361004815043906,-34.41243633590817,-60.9922216827737,B
69.70227699603207,-49.77928636045578,-29.630214308506353,-38.76184293744698,74.40975487707001,44.74345169569481,55.286221339374464,-21.86935941527247,B
46.470991222329985,-4.842018544263251,-16.484757537704315,-43.17824279108614,72.06412102092285,14.100552973034693,-2.2825580860164774,70.63428256135131,B
51.906451053602694,-23.112631009919117,20.39280062182448,41.76385556408667,41.32792007189446,-2.059084118048321,-35.1892102115082,-21.57490752596603,A
51.79126005037769,-26.8687686184097,42.85383644639388,-11.133399856375144,90.88546198803023,20.896623527998123,-35.210905819315194,81.13994353763206,B
52.70227808140107,41.59335008868463,-2.2359123481047383,-32.288140846772805,80.86149422032824,-21.129987671382583,20.259521574689646,75.37676468326352,B
77.52452937593578,14.254523399960416,-48.835642266459914,-58.49736115435179,53.46859555630985,-22.679762435715524,24.833521882595903,41.56699745627984,B
45.87754957736443,-32.05737632893621,-27.72070083714593,17.568065437775118,79.6353853902723,35.44017401874127,58.0081813799467,-41.483003323888425,B
141.30355635838526,75.86571579801736,17.956184685521592,-117.85017453326601,127.3991758730669,-46.15510247852269,-18.21878389457163,-117.33853775182558,B
64.25773192779937,24.017650635248454,28.013881308812515,-52.60637817302994,68.09362486143414,-27.03464670492555,17.434506089730547,60.01589474228246,B
93.03449814287988,57.95695679565261,-17.33312272998372,70.68218912931106,82.11483639650842,-22.43447779749595,20.56320464376167,76.26726150293968,A
113.33483579268443,30.92895385320799,-34.685273081293,103.36883790087323,62.876847731984235,-29.425781544265476,51.01297574821093,22.02947267940701,B
350.9110819609046,-33.48813828894311,46.01531769619393,346.2653932668289,188.9546649064223,57.171263174513136,-32.45805709986838,177.1490518919889,B
111.4415451858099,65.71792189118858,-50.62173295894282,-74.41648263616084,42.29147287272363,-33.39108512757283,25.79644167440679,-2.8544191504458976,B
42.787041848661666,34.95960081951317,3.811914622311257,24.37266024896807,62.33718924030552,0.2075978595138509,13.344092810059252,-60.89184881892577,A
119.117157528235,-21.200072053089325,67.42061912669192,95.88490120516221,135.01912268256,-7.163703004231955,-58.163333555785236,121.6382813053268,B
67.43792031236345,-47.59996833374553,-20.931284353501173,42.941791369200956,146.5767995689761,68.87316285808849,19.259027024627112,127.94661186554215,B
99.0601405152944,73.70723556371647,15.41901964271959,64.3615467318966,68.25600771510025,-41.745611031725645,-38.42646040844978,37.94197793038119,B
46.05303870713396,40.08561670546096,19.921526269945847,10.823977946185298,53.87446283937411,-28.226555226288575,-35.77064129259955,28.74335658555825,A
92.54173094363664,28.00396394766092,-45.58205931448941,75.51175960016369,239.44269256498038,-16.489496268427928,53.191953514471415,232.87661028298984,B
56.98076639906565,34.35313067927161,-30.99329899140403,-33.25786477793202,71.23771416759065,-24.101968956563,37.34314925131735,55.672221225976394,B
49.589025787375725,41.743823470511046,23.271825776558966,13.226745844285047,174.37323741139832,-24.87118178527837,-21.213703592317835,171.2817241325904,B
56.737278298575696,-47.752574131282806,-7.67150592834402,-29.66409292996755,40.50650203427972,13.240801669528931,20.012596474510563,32.63363082082217,A
185.37214940201292,39.890469217490754,-5.162944159238975,-180.95559744627744,55.50393287194085,-49.16067518410529,1.9325409359269938,-25.693965541091096,B
114.99344143297522,-3.1551677470068866,75.30130884219042,86.8518818203751,72.80129398795891,37.55447767999531,-46.60148891570259,41.448653094444516,B
384.6476676901355,-33.578765651142376,6.157306549064275,383.1297199811931,50.199220802144325,16.658024251725895,-36.325598708734546,30.3796457455207,B
126.13228614175762,-3.9752335255680205,-6.497001241609271,-125.90210522715634,53.01228911785606,-23.540498490713677,46.98634803941571,6.959225980147677,B
74.7670371271508,14.00378862797269,-68.77043609036373,-25.780435697966926,54.50187405078101,-34.734433855232275,41.79790583588742,4.111988270651938,B
73.7596620185629,-57.97441004616657,11.325631051017622,44.1722265930505,64.01372279000833,56.41573576960402,-29.069109697952868,8.36709772732672,B
40.4167203623997,-10.79020509657019,25.42451422900948,-29.50723360542733,97.37237538201136,21.63252726643533,-4.446647571208812,94.83480677989347,B
28.75154830808509,24.821866195346296,-12.573029805806359,7.241920338886669,97.55229024992249,-17.41553688855255,22.723686074766647,-93.2565413205103,A
43.824290237185124,-35.97291084570629,-16.874869230144935,18.486667859444385,62.49352206324783,45.09680760143052,21.212431160153542,37.70611367278453,A
66.4132259449279,-54.88827774660471,32.89697522394504,17.77027201645402,62.97045926313651,47.13751888758244,-41.49941210358799,4.596938980421453,B
97.32454754782444,-1.8508013139582555,41.54471696061866,87.99249162597383,61.20308987621427,6.142363546143074,-60.858487673129666,-2.081840196196364,B
57.30795531096327,-49.72138819942545,25.777009719710858,12.14623675692728,108.36844319826955,51.880540856802355,-11.42019991392805,94.45479339635523,B
549.7502082983674,-52.612464771810444,-13.262261193052339,-547.0661134659874,19.670446666826155,16.195623276933276,-9.070952694088867,-6.507386262218586,B
59.43356554793316,-54.10880925120032,-17.350128831035004,-17.422930428150558,71.86670170453303,47.801668172706904,5.525092993352512,53.37880366971105,B
46.72496634501542,36.14613617595591,-29.363390091336765,3.8040296839090444,60.99957140571161,-30.689670066774543,2.098077910873134,52.675325646387215,A
50.912297537021445,23.38199905202353,-45.11880684022609,-3.104421064182159,46.73172252140336,-9.182088650079928,28.13631021683197,-36.16477824101385,A
50.44679693492152,-17.078013355990883,-29.98689657279284,36.79683158559211,134.2003641797178,-4.130837376192277,61.68075395099345,119.1140567715555,A
